y1,x1_PDFO,x1_PDFO_NB,x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO_NB,x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO_NB,x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO_NB,x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO_NB,x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO_NB,x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO_NB,x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO_NB,x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO_NB,x9_BFGS,x9_CG
0.8958333333333334,2.039528364186637,8.631283664079863,8.631283664079863,8.631283664079863,0.8958333333333334,1.909125599991827,7.715961990255145,7.715961990255145,7.715961990255145,0.8958333333333334,2.1724671960047655,9.648856870833091,9.648856870833091,9.648856870833091,0.8958333333333334,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.8958333333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8958333333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8958333333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8958333333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8958333333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.8958333333333334,2.070389327891398,8.631283664079863,8.631283664079863,8.631283664079863,0.8958333333333334,2.232660756790275,7.715961990255145,7.715961990255145,7.715961990255145,0.8958333333333334,2.495695162624069,9.648856870833091,9.648856870833091,9.648856870833091,0.8958333333333334,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.8958333333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.8958333333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.8958333333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.8958333333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.8958333333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9062500000000001,2.070389327891398,8.631283664079863,8.631283664079863,8.631283664079863,0.9062500000000001,2.232660756790275,7.715961990255145,7.715961990255145,7.715961990255145,0.9062500000000001,2.495695162624069,9.648856870833091,9.648856870833091,9.648856870833091,0.9062500000000001,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9062500000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9062500000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9062500000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9062500000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9062500000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9062500000000001,2.070389327891398,8.631283664079863,8.631283664079863,8.631283664079863,0.9062500000000001,2.3407256903414884,7.715961990255145,7.715961990255145,7.715961990255145,0.9062500000000001,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9062500000000001,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9062500000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9062500000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9062500000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9062500000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9062500000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9166666666666667,2.070389327891398,8.631283664079863,8.631283664079863,8.631283664079863,0.9166666666666667,2.3407256903414884,7.715961990255145,7.715961990255145,7.715961990255145,0.9166666666666667,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9166666666666667,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9166666666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9166666666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9166666666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9166666666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9166666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9166666666666667,2.1043366598147357,8.631283664079863,8.631283664079863,8.631283664079863,0.9166666666666667,2.37851162325373,7.715961990255145,7.715961990255145,7.715961990255145,0.9166666666666667,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9166666666666667,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9166666666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9166666666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9166666666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9166666666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9166666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9270833333333334,2.1043366598147357,8.631283664079863,8.631283664079863,8.631283664079863,0.9270833333333334,2.37851162325373,7.715961990255145,7.715961990255145,7.715961990255145,0.9270833333333334,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9270833333333334,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9270833333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9270833333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9270833333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9270833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9270833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9270833333333334,2.1043366598147357,8.631283664079863,8.631283664079863,8.631283664079863,0.9270833333333334,3.398419139971036,7.715961990255145,7.715961990255145,7.715961990255145,0.9270833333333334,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9270833333333334,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9270833333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9270833333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9270833333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9270833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9270833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9375000000000001,2.1043366598147357,8.631283664079863,8.631283664079863,8.631283664079863,0.9375000000000001,3.398419139971036,7.715961990255145,7.715961990255145,7.715961990255145,0.9375000000000001,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9375000000000001,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9375000000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9375000000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9375000000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9375000000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9375000000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9375000000000001,2.1043366598147357,8.631283664079863,8.631283664079863,8.631283664079863,0.9375000000000001,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9375000000000001,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9375000000000001,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9375000000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9375000000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9375000000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9375000000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9375000000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9479166666666667,2.1043366598147357,8.631283664079863,8.631283664079863,8.631283664079863,0.9479166666666667,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9479166666666667,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9479166666666667,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9479166666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9479166666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9479166666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9479166666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9479166666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9479166666666667,2.1043366598147357,8.631283664079863,8.631283664079863,8.631283664079863,0.9479166666666667,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9479166666666667,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9479166666666667,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9479166666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9479166666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9479166666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9479166666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9479166666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9583333333333334,2.1043366598147357,8.631283664079863,8.631283664079863,8.631283664079863,0.9583333333333334,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9583333333333334,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9583333333333334,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9583333333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9583333333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9583333333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9583333333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9583333333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9583333333333334,2.5963672639934057,8.631283664079863,8.631283664079863,8.631283664079863,0.9583333333333334,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9583333333333334,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9583333333333334,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9583333333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9583333333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9583333333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9583333333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9583333333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9687500000000001,2.5963672639934057,8.631283664079863,8.631283664079863,8.631283664079863,0.9687500000000001,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9687500000000001,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9687500000000001,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9687500000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9687500000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9687500000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9687500000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9687500000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9687500000000001,4.3156418320399315,8.631283664079863,8.631283664079863,8.631283664079863,0.9687500000000001,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9687500000000001,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9687500000000001,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9687500000000001,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9687500000000001,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9687500000000001,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9687500000000001,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9687500000000001,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9791666666666667,4.3156418320399315,8.631283664079863,8.631283664079863,8.631283664079863,0.9791666666666667,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9791666666666667,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9791666666666667,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9791666666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9791666666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9791666666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9791666666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9791666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9791666666666667,8.631283664079863,8.631283664079863,8.631283664079863,8.631283664079863,0.9791666666666667,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9791666666666667,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9791666666666667,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9791666666666667,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9791666666666667,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9791666666666667,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9791666666666667,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9791666666666667,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9895833333333334,8.631283664079863,8.631283664079863,8.631283664079863,8.631283664079863,0.9895833333333334,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9895833333333334,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9895833333333334,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9895833333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9895833333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9895833333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9895833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9895833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
0.9895833333333334,8.631283664079863,8.631283664079863,8.631283664079863,8.631283664079863,0.9895833333333334,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,0.9895833333333334,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,0.9895833333333334,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,0.9895833333333334,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,0.9895833333333334,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,0.9895833333333334,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,0.9895833333333334,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,0.9895833333333334,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
1.0,8.631283664079863,8.631283664079863,8.631283664079863,8.631283664079863,1.0,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,1.0,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,1.0,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,1.0,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,1.0,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,1.0,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,1.0,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,1.0,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
1.0,8.631283664079863,8.631283664079863,8.631283664079863,8.631283664079863,1.0,7.715961990255145,7.715961990255145,7.715961990255145,7.715961990255145,1.0,9.648856870833091,9.648856870833091,9.648856870833091,9.648856870833091,1.0,10.918863237274595,10.918863237274595,10.918863237274595,10.918863237274595,1.0,11.56271942704932,11.56271942704932,11.56271942704932,11.56271942704932,1.0,11.892837919590312,11.892837919590312,11.892837919590312,11.892837919590312,1.0,12.132178380915544,12.132178380915544,12.132178380915544,12.132178380915544,1.0,12.244793262719453,12.244793262719453,12.244793262719453,12.244793262719453,1.0,12.508482574751575,12.508482574751575,12.508482574751575,12.508482574751575
