x1_CG,y1_CG,x1_BFGS,y1_BFGS,x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x2_CG,y2_CG,x2_BFGS,y2_BFGS,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x3_CG,y3_CG,x3_BFGS,y3_BFGS,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x4_CG,y4_CG,x4_BFGS,y4_BFGS,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x5_CG,y5_CG,x5_BFGS,y5_BFGS,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x6_CG,y6_CG,x6_BFGS,y6_BFGS,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x7_CG,y7_CG,x7_BFGS,y7_BFGS,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x8_CG,y8_CG,x8_BFGS,y8_BFGS,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x9_CG,y9_CG,x9_BFGS,y9_BFGS,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier)
2.5510620941028654,0.5240506329113924,13.142602389330424,0.5240506329113924,0.0,0.5240506329113923,13.142602389330424,0.5240506329113924,17.90636849576491,0.5240506329113924,17.90636849576491,0.5240506329113924,0.0,0.5240506329113923,17.90636849576491,0.5240506329113924,17.34017430222659,0.5240506329113923,17.34017430222659,0.5240506329113923,0.20053298737270864,0.5240506329113924,17.34017430222659,0.5240506329113924,17.093915391540257,0.5240506329113926,17.093915391540257,0.5240506329113924,1.0368367681803716,0.5240506329113924,17.093915391540257,0.5240506329113923,15.96598714938862,0.5240506329113923,15.96598714938862,0.5240506329113925,15.96598714938862,0.5240506329113924,15.96598714938862,0.5240506329113924,13.614709844115207,0.5240506329113923,13.614709844115207,0.5240506329113924,13.614709844115207,0.5240506329113923,13.614709844115207,0.5240506329113923,12.903097879933236,0.5240506329113923,12.903097879933236,0.5240506329113924,12.903097879933236,0.5240506329113923,12.903097879933236,0.5240506329113923,16.997388210862734,0.5240506329113923,16.997388210862734,0.5240506329113924,16.997388210862734,0.5240506329113923,16.997388210862734,0.5240506329113923,12.285915907684085,0.5240506329113923,12.285915907684085,0.5240506329113923,12.285915907684085,0.5240506329113924,12.285915907684085,0.5240506329113924
2.5510620941028654,0.5240506329113924,13.142602389330424,0.5240506329113924,0.0,0.5240506329113923,13.142602389330424,0.5240506329113924,17.90636849576491,0.5240506329113924,17.90636849576491,0.5240506329113924,0.0,0.5240506329113923,17.90636849576491,0.5240506329113924,17.34017430222659,0.5240506329113923,17.34017430222659,0.5240506329113923,0.20858662181141732,0.5240506329113924,17.34017430222659,0.5240506329113924,17.093915391540257,0.5240506329113926,17.093915391540257,0.5240506329113924,1.0727563424353141,0.5240506329113924,17.093915391540257,0.5240506329113923,15.96598714938862,0.5240506329113923,15.96598714938862,0.5240506329113925,15.96598714938862,0.5240506329113924,15.96598714938862,0.5240506329113924,13.614709844115207,0.5240506329113923,13.614709844115207,0.5240506329113924,13.614709844115207,0.5240506329113923,13.614709844115207,0.5240506329113923,12.903097879933236,0.5240506329113923,12.903097879933236,0.5240506329113924,12.903097879933236,0.5240506329113923,12.903097879933236,0.5240506329113923,16.997388210862734,0.5240506329113923,16.997388210862734,0.5240506329113924,16.997388210862734,0.5240506329113923,16.997388210862734,0.5240506329113923,12.285915907684085,0.5240506329113923,12.285915907684085,0.5240506329113923,12.285915907684085,0.5240506329113924,12.285915907684085,0.5240506329113924
2.5510620941028654,0.5246835443037975,13.142602389330424,0.5246835443037975,0.0,0.5246835443037974,13.142602389330424,0.5246835443037975,17.90636849576491,0.5246835443037975,17.90636849576491,0.5246835443037975,0.0,0.5246835443037974,17.90636849576491,0.5246835443037975,17.34017430222659,0.5246835443037974,17.34017430222659,0.5246835443037974,0.20858662181141732,0.5246835443037975,17.34017430222659,0.5246835443037975,17.093915391540257,0.5246835443037976,17.093915391540257,0.5246835443037975,1.0727563424353141,0.5246835443037975,17.093915391540257,0.5246835443037974,15.96598714938862,0.5246835443037974,15.96598714938862,0.5246835443037976,15.96598714938862,0.5246835443037975,15.96598714938862,0.5246835443037974,13.614709844115207,0.5246835443037974,13.614709844115207,0.5246835443037975,13.614709844115207,0.5246835443037974,13.614709844115207,0.5246835443037974,12.903097879933236,0.5246835443037974,12.903097879933236,0.5246835443037975,12.903097879933236,0.5246835443037974,12.903097879933236,0.5246835443037974,16.997388210862734,0.5246835443037974,16.997388210862734,0.5246835443037974,16.997388210862734,0.5246835443037974,16.997388210862734,0.5246835443037974,12.285915907684085,0.5246835443037974,12.285915907684085,0.5246835443037974,12.285915907684085,0.5246835443037976,12.285915907684085,0.5246835443037975
2.5510620941028654,0.5246835443037975,13.142602389330424,0.5246835443037975,0.0,0.5246835443037974,13.142602389330424,0.5246835443037975,17.90636849576491,0.5246835443037975,17.90636849576491,0.5246835443037975,0.0,0.5246835443037974,17.90636849576491,0.5246835443037975,17.34017430222659,0.5246835443037974,17.34017430222659,0.5246835443037974,0.21501289097085052,0.5246835443037975,17.34017430222659,0.5246835443037975,17.093915391540257,0.5246835443037976,17.093915391540257,0.5246835443037975,1.096215315259303,0.5246835443037975,17.093915391540257,0.5246835443037974,15.96598714938862,0.5246835443037974,15.96598714938862,0.5246835443037976,15.96598714938862,0.5246835443037975,15.96598714938862,0.5246835443037974,13.614709844115207,0.5246835443037974,13.614709844115207,0.5246835443037975,13.614709844115207,0.5246835443037974,13.614709844115207,0.5246835443037974,12.903097879933236,0.5246835443037974,12.903097879933236,0.5246835443037975,12.903097879933236,0.5246835443037974,12.903097879933236,0.5246835443037974,16.997388210862734,0.5246835443037974,16.997388210862734,0.5246835443037974,16.997388210862734,0.5246835443037974,16.997388210862734,0.5246835443037974,12.285915907684085,0.5246835443037974,12.285915907684085,0.5246835443037974,12.285915907684085,0.5246835443037976,12.285915907684085,0.5246835443037975
2.5510620941028654,0.5253164556962024,13.142602389330424,0.5253164556962026,0.0,0.5253164556962024,13.142602389330424,0.5253164556962026,17.90636849576491,0.5253164556962026,17.90636849576491,0.5253164556962026,0.0,0.5253164556962024,17.90636849576491,0.5253164556962026,17.34017430222659,0.5253164556962024,17.34017430222659,0.5253164556962024,0.21501289097085052,0.5253164556962026,17.34017430222659,0.5253164556962026,17.093915391540257,0.5253164556962027,17.093915391540257,0.5253164556962026,1.096215315259303,0.5253164556962026,17.093915391540257,0.5253164556962024,15.96598714938862,0.5253164556962024,15.96598714938862,0.5253164556962027,15.96598714938862,0.5253164556962026,15.96598714938862,0.5253164556962026,13.614709844115207,0.5253164556962024,13.614709844115207,0.5253164556962026,13.614709844115207,0.5253164556962024,13.614709844115207,0.5253164556962024,12.903097879933236,0.5253164556962024,12.903097879933236,0.5253164556962026,12.903097879933236,0.5253164556962024,12.903097879933236,0.5253164556962024,16.997388210862734,0.5253164556962024,16.997388210862734,0.5253164556962024,16.997388210862734,0.5253164556962024,16.997388210862734,0.5253164556962024,12.285915907684085,0.5253164556962024,12.285915907684085,0.5253164556962024,12.285915907684085,0.5253164556962026,12.285915907684085,0.5253164556962026
2.5510620941028654,0.5253164556962024,13.142602389330424,0.5253164556962026,0.0,0.5253164556962024,13.142602389330424,0.5253164556962026,17.90636849576491,0.5253164556962026,17.90636849576491,0.5253164556962026,0.0,0.5253164556962024,17.90636849576491,0.5253164556962026,17.34017430222659,0.5253164556962024,17.34017430222659,0.5253164556962024,0.21759143507262685,0.5253164556962026,17.34017430222659,0.5253164556962026,17.093915391540257,0.5253164556962027,17.093915391540257,0.5253164556962026,1.1273793064762274,0.5253164556962026,17.093915391540257,0.5253164556962024,15.96598714938862,0.5253164556962024,15.96598714938862,0.5253164556962027,15.96598714938862,0.5253164556962026,15.96598714938862,0.5253164556962026,13.614709844115207,0.5253164556962024,13.614709844115207,0.5253164556962026,13.614709844115207,0.5253164556962024,13.614709844115207,0.5253164556962024,12.903097879933236,0.5253164556962024,12.903097879933236,0.5253164556962026,12.903097879933236,0.5253164556962024,12.903097879933236,0.5253164556962024,16.997388210862734,0.5253164556962024,16.997388210862734,0.5253164556962024,16.997388210862734,0.5253164556962024,16.997388210862734,0.5253164556962024,12.285915907684085,0.5253164556962024,12.285915907684085,0.5253164556962024,12.285915907684085,0.5253164556962026,12.285915907684085,0.5253164556962026
2.5510620941028654,0.5259493670886075,13.142602389330424,0.5259493670886076,0.0,0.5259493670886075,13.142602389330424,0.5259493670886076,17.90636849576491,0.5259493670886076,17.90636849576491,0.5259493670886076,0.0,0.5259493670886075,17.90636849576491,0.5259493670886076,17.34017430222659,0.5259493670886075,17.34017430222659,0.5259493670886075,0.21759143507262685,0.5259493670886076,17.34017430222659,0.5259493670886076,17.093915391540257,0.5259493670886077,17.093915391540257,0.5259493670886076,1.1273793064762274,0.5259493670886076,17.093915391540257,0.5259493670886075,15.96598714938862,0.5259493670886075,15.96598714938862,0.5259493670886077,15.96598714938862,0.5259493670886076,15.96598714938862,0.5259493670886075,13.614709844115207,0.5259493670886075,13.614709844115207,0.5259493670886076,13.614709844115207,0.5259493670886075,13.614709844115207,0.5259493670886075,12.903097879933236,0.5259493670886075,12.903097879933236,0.5259493670886076,12.903097879933236,0.5259493670886075,12.903097879933236,0.5259493670886075,16.997388210862734,0.5259493670886075,16.997388210862734,0.5259493670886075,16.997388210862734,0.5259493670886075,16.997388210862734,0.5259493670886075,12.285915907684085,0.5259493670886075,12.285915907684085,0.5259493670886075,12.285915907684085,0.5259493670886077,12.285915907684085,0.5259493670886076
2.584962500721156,0.5259493670886075,13.142602389330424,0.5259493670886076,0.0,0.5259493670886075,13.142602389330424,0.5259493670886076,17.90636849576491,0.5259493670886076,17.90636849576491,0.5259493670886076,0.0,0.5259493670886075,17.90636849576491,0.5259493670886076,17.34017430222659,0.5259493670886075,17.34017430222659,0.5259493670886075,0.2313255461064558,0.5259493670886076,17.34017430222659,0.5259493670886076,17.093915391540257,0.5259493670886077,17.093915391540257,0.5259493670886076,1.1292830169449664,0.5259493670886076,17.093915391540257,0.5259493670886075,15.96598714938862,0.5259493670886075,15.96598714938862,0.5259493670886077,15.96598714938862,0.5259493670886076,15.96598714938862,0.5259493670886075,13.614709844115207,0.5259493670886075,13.614709844115207,0.5259493670886076,13.614709844115207,0.5259493670886075,13.614709844115207,0.5259493670886075,12.903097879933236,0.5259493670886075,12.903097879933236,0.5259493670886076,12.903097879933236,0.5259493670886075,12.903097879933236,0.5259493670886075,16.997388210862734,0.5259493670886075,16.997388210862734,0.5259493670886075,16.997388210862734,0.5259493670886075,16.997388210862734,0.5259493670886075,12.285915907684085,0.5259493670886075,12.285915907684085,0.5259493670886075,12.285915907684085,0.5259493670886077,12.285915907684085,0.5259493670886076
2.584962500721156,0.5265822784810127,13.142602389330424,0.5265822784810127,0.0,0.5265822784810126,13.142602389330424,0.5265822784810127,17.90636849576491,0.5265822784810127,17.90636849576491,0.5265822784810127,0.0,0.5265822784810126,17.90636849576491,0.5265822784810127,17.34017430222659,0.5265822784810126,17.34017430222659,0.5265822784810126,0.2313255461064558,0.5265822784810127,17.34017430222659,0.5265822784810127,17.093915391540257,0.5265822784810128,17.093915391540257,0.5265822784810127,1.1292830169449664,0.5265822784810127,17.093915391540257,0.5265822784810126,15.96598714938862,0.5265822784810126,15.96598714938862,0.5265822784810128,15.96598714938862,0.5265822784810127,15.96598714938862,0.5265822784810126,13.614709844115207,0.5265822784810126,13.614709844115207,0.5265822784810127,13.614709844115207,0.5265822784810126,13.614709844115207,0.5265822784810126,12.903097879933236,0.5265822784810126,12.903097879933236,0.5265822784810127,12.903097879933236,0.5265822784810126,12.903097879933236,0.5265822784810126,16.997388210862734,0.5265822784810126,16.997388210862734,0.5265822784810126,16.997388210862734,0.5265822784810126,16.997388210862734,0.5265822784810126,12.285915907684085,0.5265822784810126,12.285915907684085,0.5265822784810126,12.285915907684085,0.5265822784810127,12.285915907684085,0.5265822784810127
2.6020360140800975,0.5265822784810127,13.142602389330424,0.5265822784810127,0.0,0.5265822784810126,13.142602389330424,0.5265822784810127,17.90636849576491,0.5265822784810127,17.90636849576491,0.5265822784810127,0.0,0.5265822784810126,17.90636849576491,0.5265822784810127,17.34017430222659,0.5265822784810126,17.34017430222659,0.5265822784810126,0.23217344212903337,0.5265822784810127,17.34017430222659,0.5265822784810127,17.093915391540257,0.5265822784810128,17.093915391540257,0.5265822784810127,1.15200309344505,0.5265822784810127,17.093915391540257,0.5265822784810126,15.96598714938862,0.5265822784810126,15.96598714938862,0.5265822784810128,15.96598714938862,0.5265822784810127,15.96598714938862,0.5265822784810126,13.614709844115207,0.5265822784810126,13.614709844115207,0.5265822784810127,13.614709844115207,0.5265822784810126,13.614709844115207,0.5265822784810126,12.903097879933236,0.5265822784810126,12.903097879933236,0.5265822784810127,12.903097879933236,0.5265822784810126,12.903097879933236,0.5265822784810126,16.997388210862734,0.5265822784810126,16.997388210862734,0.5265822784810126,16.997388210862734,0.5265822784810126,16.997388210862734,0.5265822784810126,12.285915907684085,0.5265822784810126,12.285915907684085,0.5265822784810126,12.285915907684085,0.5265822784810127,12.285915907684085,0.5265822784810127
2.6020360140800975,0.5272151898734176,13.142602389330424,0.5272151898734178,0.0,0.5272151898734176,13.142602389330424,0.5272151898734178,17.90636849576491,0.5272151898734178,17.90636849576491,0.5272151898734178,0.0,0.5272151898734176,17.90636849576491,0.5272151898734178,17.34017430222659,0.5272151898734176,17.34017430222659,0.5272151898734176,0.23217344212903337,0.5272151898734178,17.34017430222659,0.5272151898734178,17.093915391540257,0.5272151898734179,17.093915391540257,0.5272151898734178,1.15200309344505,0.5272151898734178,17.093915391540257,0.5272151898734176,15.96598714938862,0.5272151898734176,15.96598714938862,0.5272151898734179,15.96598714938862,0.5272151898734178,15.96598714938862,0.5272151898734176,13.614709844115207,0.5272151898734176,13.614709844115207,0.5272151898734178,13.614709844115207,0.5272151898734176,13.614709844115207,0.5272151898734176,12.903097879933236,0.5272151898734176,12.903097879933236,0.5272151898734178,12.903097879933236,0.5272151898734176,12.903097879933236,0.5272151898734176,16.997388210862734,0.5272151898734176,16.997388210862734,0.5272151898734176,16.997388210862734,0.5272151898734176,16.997388210862734,0.5272151898734176,12.285915907684085,0.5272151898734176,12.285915907684085,0.5272151898734176,12.285915907684085,0.5272151898734179,12.285915907684085,0.5272151898734178
2.6114347120823473,0.5272151898734176,13.142602389330424,0.5272151898734178,0.0,0.5272151898734176,13.142602389330424,0.5272151898734178,17.90636849576491,0.5272151898734178,17.90636849576491,0.5272151898734178,0.0,0.5272151898734176,17.90636849576491,0.5272151898734178,17.34017430222659,0.5272151898734176,17.34017430222659,0.5272151898734176,0.23319917629303089,0.5272151898734178,17.34017430222659,0.5272151898734178,17.093915391540257,0.5272151898734179,17.093915391540257,0.5272151898734178,1.1608911895772511,0.5272151898734178,17.093915391540257,0.5272151898734176,15.96598714938862,0.5272151898734176,15.96598714938862,0.5272151898734179,15.96598714938862,0.5272151898734178,15.96598714938862,0.5272151898734176,13.614709844115207,0.5272151898734176,13.614709844115207,0.5272151898734178,13.614709844115207,0.5272151898734176,13.614709844115207,0.5272151898734176,12.903097879933236,0.5272151898734176,12.903097879933236,0.5272151898734178,12.903097879933236,0.5272151898734176,12.903097879933236,0.5272151898734176,16.997388210862734,0.5272151898734176,16.997388210862734,0.5272151898734176,16.997388210862734,0.5272151898734176,16.997388210862734,0.5272151898734176,12.285915907684085,0.5272151898734176,12.285915907684085,0.5272151898734176,12.285915907684085,0.5272151898734179,12.285915907684085,0.5272151898734178
