x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier),x9_BFGS,y9_BFGS,x9_CG,y9_CG
0.07692307692307693,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.1111111111111112,0.006369426751592357,1.1111111111111112,0.006369426751592357,0.07692307692307693,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.07692307692307693,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592358,1.3333333333333333,0.006369426751592358,0.07692307692307693,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592358,1.3333333333333333,0.006369426751592358,0.07692307692307693,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.07692307692307693,0.006369426751592357,0.07692307692307693,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.07692307692307693,0.006369426751592357,0.07692307692307693,0.006369426751592357,2.3333333333333335,0.006369426751592357,2.3333333333333335,0.006369426751592357,0.07692307692307693,0.006369426751592357,0.07692307692307693,0.006369426751592357,2.3333333333333335,0.006369426751592357,3.3333333333333335,0.006369426751592357,0.5,0.006369426751592357,0.5,0.006369426751592357,2.3333333333333335,0.006369426751592357,3.3333333333333335,0.006369426751592357
0.5,0.006369426751592357,0.5,0.006369426751592357,1.1111111111111112,0.006369426751592357,1.1111111111111112,0.006369426751592357,0.5,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592358,1.3333333333333333,0.006369426751592358,0.5,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592358,1.3333333333333333,0.006369426751592358,0.5,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,0.5,0.006369426751592357,1.3333333333333333,0.006369426751592357,1.3333333333333333,0.006369426751592357,0.5,0.006369426751592357,0.5,0.006369426751592357,2.3333333333333335,0.006369426751592357,2.3333333333333335,0.006369426751592357,0.5,0.006369426751592357,0.5,0.006369426751592357,2.3333333333333335,0.006369426751592357,3.3333333333333335,0.006369426751592357,0.75,0.006369426751592357,0.75,0.006369426751592357,2.3333333333333335,0.006369426751592357,3.3333333333333335,0.006369426751592357
0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.1111111111111112,0.0070063694267515925,1.1111111111111112,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.007006369426751593,1.3333333333333333,0.007006369426751593,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.007006369426751593,1.3333333333333333,0.007006369426751593,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,3.3333333333333335,0.0070063694267515925,0.75,0.0070063694267515925,0.75,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,3.3333333333333335,0.0070063694267515925
0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.1111111111111112,0.0070063694267515925,1.1111111111111112,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.007006369426751593,1.3333333333333333,0.007006369426751593,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.007006369426751593,1.3333333333333333,0.007006369426751593,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,1.3333333333333333,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,0.5,0.0070063694267515925,0.5,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,3.3333333333333335,0.0070063694267515925,0.75,0.0070063694267515925,0.75,0.0070063694267515925,2.3333333333333335,0.0070063694267515925,3.3333333333333335,0.0070063694267515925
0.5,0.007643312101910828,0.5,0.007643312101910828,1.1111111111111112,0.007643312101910828,1.1111111111111112,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910829,1.3333333333333333,0.007643312101910829,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910829,1.3333333333333333,0.007643312101910829,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,2.3333333333333335,0.007643312101910828,2.3333333333333335,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,2.3333333333333335,0.007643312101910828,3.3333333333333335,0.007643312101910828,0.75,0.007643312101910828,0.75,0.007643312101910828,2.3333333333333335,0.007643312101910828,3.3333333333333335,0.007643312101910828
0.5,0.007643312101910828,0.5,0.007643312101910828,1.1111111111111112,0.007643312101910828,1.1111111111111112,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910829,1.3333333333333333,0.007643312101910829,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910829,1.3333333333333333,0.007643312101910829,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,1.3333333333333333,0.007643312101910828,1.3333333333333333,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,2.3333333333333335,0.007643312101910828,2.3333333333333335,0.007643312101910828,0.5,0.007643312101910828,0.5,0.007643312101910828,2.3333333333333335,0.007643312101910828,3.3333333333333335,0.007643312101910828,0.75,0.007643312101910828,0.75,0.007643312101910828,2.3333333333333335,0.007643312101910828,3.3333333333333335,0.007643312101910828
0.5,0.008280254777070064,0.5,0.008280254777070064,1.1111111111111112,0.008280254777070064,1.1111111111111112,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070064,1.3333333333333333,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070065,1.3333333333333333,0.008280254777070065,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070065,1.3333333333333333,0.008280254777070065,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070064,1.3333333333333333,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070064,1.3333333333333333,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,2.3333333333333335,0.008280254777070064,2.3333333333333335,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,2.3333333333333335,0.008280254777070064,3.3333333333333335,0.008280254777070064,0.75,0.008280254777070064,0.75,0.008280254777070064,2.3333333333333335,0.008280254777070064,3.3333333333333335,0.008280254777070064
0.5,0.008280254777070064,0.5,0.008280254777070064,1.1111111111111112,0.008280254777070064,1.1111111111111112,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070064,1.3333333333333333,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070065,1.3333333333333333,0.008280254777070065,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070065,1.3333333333333333,0.008280254777070065,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070064,1.3333333333333333,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,1.3333333333333333,0.008280254777070064,1.3333333333333333,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,2.3333333333333335,0.008280254777070064,2.3333333333333335,0.008280254777070064,0.5,0.008280254777070064,0.5,0.008280254777070064,2.3333333333333335,0.008280254777070064,3.3333333333333335,0.008280254777070064,0.75,0.008280254777070064,0.75,0.008280254777070064,2.3333333333333335,0.008280254777070064,3.3333333333333335,0.008280254777070064
0.5,0.008917197452229299,0.5,0.008917197452229299,1.1111111111111112,0.008917197452229299,1.1111111111111112,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.008917197452229299,1.3333333333333333,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.0089171974522293,1.3333333333333333,0.0089171974522293,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.0089171974522293,1.3333333333333333,0.0089171974522293,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.008917197452229299,1.3333333333333333,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.008917197452229299,1.3333333333333333,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,2.3333333333333335,0.008917197452229299,2.3333333333333335,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,2.3333333333333335,0.008917197452229299,3.3333333333333335,0.008917197452229299,0.75,0.008917197452229299,0.75,0.008917197452229299,2.3333333333333335,0.008917197452229299,3.3333333333333335,0.008917197452229299
0.5,0.008917197452229299,0.5,0.008917197452229299,1.1111111111111112,0.008917197452229299,1.1111111111111112,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.008917197452229299,1.3333333333333333,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.0089171974522293,1.3333333333333333,0.0089171974522293,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.0089171974522293,1.3333333333333333,0.0089171974522293,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.008917197452229299,1.3333333333333333,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,1.3333333333333333,0.008917197452229299,1.3333333333333333,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,2.3333333333333335,0.008917197452229299,2.3333333333333335,0.008917197452229299,0.5,0.008917197452229299,0.5,0.008917197452229299,2.3333333333333335,0.008917197452229299,3.3333333333333335,0.008917197452229299,0.75,0.008917197452229299,0.75,0.008917197452229299,2.3333333333333335,0.008917197452229299,3.3333333333333335,0.008917197452229299
0.5,0.009554140127388535,0.5,0.009554140127388535,1.1111111111111112,0.009554140127388535,1.1111111111111112,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388535,1.3333333333333333,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388536,1.3333333333333333,0.009554140127388536,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388536,1.3333333333333333,0.009554140127388536,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388535,1.3333333333333333,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388535,1.3333333333333333,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,2.3333333333333335,0.009554140127388535,2.3333333333333335,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,2.3333333333333335,0.009554140127388535,3.3333333333333335,0.009554140127388535,0.75,0.009554140127388535,0.75,0.009554140127388535,2.3333333333333335,0.009554140127388535,3.3333333333333335,0.009554140127388535
0.5,0.009554140127388535,0.5,0.009554140127388535,1.1111111111111112,0.009554140127388535,1.1111111111111112,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388535,1.3333333333333333,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388536,1.3333333333333333,0.009554140127388536,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388536,1.3333333333333333,0.009554140127388536,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388535,1.3333333333333333,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,1.3333333333333333,0.009554140127388535,1.3333333333333333,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,2.3333333333333335,0.009554140127388535,2.3333333333333335,0.009554140127388535,0.5,0.009554140127388535,0.5,0.009554140127388535,2.3333333333333335,0.009554140127388535,3.3333333333333335,0.009554140127388535,0.75,0.009554140127388535,0.75,0.009554140127388535,2.3333333333333335,0.009554140127388535,3.3333333333333335,0.009554140127388535
0.5,0.010191082802547772,0.5,0.010191082802547772,1.1111111111111112,0.01019108280254777,1.1111111111111112,0.01019108280254777,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.010191082802547772,1.3333333333333333,0.010191082802547772,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.010191082802547772,1.3333333333333333,0.010191082802547772,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.010191082802547772,1.3333333333333333,0.010191082802547772,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.01019108280254777,1.3333333333333333,0.01019108280254777,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.01019108280254777,1.3333333333333333,0.01019108280254777,0.5,0.01019108280254777,0.5,0.01019108280254777,2.3333333333333335,0.01019108280254777,2.3333333333333335,0.01019108280254777,0.5,0.01019108280254777,0.5,0.01019108280254777,2.3333333333333335,0.01019108280254777,3.3333333333333335,0.01019108280254777,0.75,0.01019108280254777,0.75,0.01019108280254777,2.3333333333333335,0.01019108280254777,3.3333333333333335,0.01019108280254777
0.5,0.010191082802547772,0.5,0.010191082802547772,1.1111111111111112,0.01019108280254777,1.1111111111111112,0.01019108280254777,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.010191082802547772,1.3333333333333333,0.010191082802547772,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.010191082802547772,1.3333333333333333,0.010191082802547772,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.010191082802547772,1.3333333333333333,0.010191082802547772,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.01019108280254777,1.3333333333333333,0.01019108280254777,0.5,0.01019108280254777,0.5,0.01019108280254777,1.3333333333333333,0.01019108280254777,1.3333333333333333,0.01019108280254777,0.5,0.01019108280254777,0.5,0.01019108280254777,2.3333333333333335,0.01019108280254777,2.3333333333333335,0.01019108280254777,0.5,0.01019108280254777,0.5,0.01019108280254777,2.3333333333333335,0.01019108280254777,3.3333333333333335,0.01019108280254777,0.75,0.01019108280254777,0.75,0.01019108280254777,2.3333333333333335,0.01019108280254777,3.3333333333333335,0.01019108280254777
0.5,0.010828025477707007,0.5,0.010828025477707007,1.1111111111111112,0.010828025477707006,1.1111111111111112,0.010828025477707006,0.5,0.010828025477707006,0.5,0.010828025477707006,1.3333333333333333,0.010828025477707007,1.3333333333333333,0.010828025477707007,0.5,0.010828025477707006,0.5,0.010828025477707006,1.3333333333333333,0.010828025477707007,1.3333333333333333,0.010828025477707007,0.5,0.010828025477707006,0.5,0.010828025477707006,1.3333333333333333,0.010828025477707007,1.3333333333333333,0.010828025477707007,0.5,0.010828025477707006,0.5,0.010828025477707006,1.3333333333333333,0.010828025477707006,1.3333333333333333,0.010828025477707006,0.5,0.010828025477707006,0.5,0.010828025477707006,1.3333333333333333,0.010828025477707006,1.3333333333333333,0.010828025477707006,0.5,0.010828025477707006,0.5,0.010828025477707006,2.3333333333333335,0.010828025477707006,2.3333333333333335,0.010828025477707006,0.5,0.010828025477707006,0.5,0.010828025477707006,2.3333333333333335,0.010828025477707006,3.3333333333333335,0.010828025477707006,0.75,0.010828025477707006,0.75,0.010828025477707006,2.3333333333333335,0.010828025477707006,3.3333333333333335,0.010828025477707006
