x1_CG,y1_CG,x1_BFGS,y1_BFGS,x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x2_CG,y2_CG,x2_BFGS,y2_BFGS,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x3_CG,y3_CG,x3_BFGS,y3_BFGS,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x4_CG,y4_CG,x4_BFGS,y4_BFGS,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x5_CG,y5_CG,x5_BFGS,y5_BFGS,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x6_CG,y6_CG,x6_BFGS,y6_BFGS,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x7_CG,y7_CG,x7_BFGS,y7_BFGS,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x8_CG,y8_CG,x8_BFGS,y8_BFGS,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x9_CG,y9_CG,x9_BFGS,y9_BFGS,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier)
0.3410369178350669,0.2974683544303797,0.41503749927884376,0.2974683544303797,0.0,0.2974683544303797,0.5849625007211562,0.2974683544303797,1.3479233034203069,0.2974683544303797,1.0,0.2974683544303797,0.0,0.2974683544303797,9.193407214627141,0.2974683544303797,2.34577483684173,0.2974683544303797,2.736965594166206,0.2974683544303797,0.0,0.2974683544303797,12.715104009236168,0.2974683544303797,10.69154967368346,0.2974683544303797,5.34577483684173,0.2974683544303797,0.0,0.2974683544303797,10.69154967368346,0.2974683544303797,10.962253379473232,0.2974683544303797,10.962253379473232,0.2974683544303797,0.0,0.2974683544303797,10.962253379473232,0.2974683544303797,11.129569237567052,0.2974683544303797,11.129569237567052,0.2974683544303797,0.0,0.2974683544303797,11.129569237567052,0.2974683544303797,11.36364807994749,0.2974683544303797,11.36364807994749,0.2974683544303797,0.0,0.2974683544303797,11.36364807994749,0.2974683544303797,11.81607027509892,0.2974683544303797,11.81607027509892,0.2974683544303797,0.0,0.2974683544303797,11.81607027509892,0.2974683544303797,11.437636494911894,0.2974683544303797,11.437636494911894,0.2974683544303797,0.0,0.2974683544303797,11.437636494911894,0.2974683544303797
0.3644114262088758,0.2974683544303797,0.44409996488130654,0.2974683544303797,0.0,0.2974683544303797,0.5849625007211562,0.2974683544303797,1.4150374992788437,0.2974683544303797,1.268488835925902,0.2974683544303797,0.0,0.2974683544303797,9.193407214627141,0.2974683544303797,3.0588936890535687,0.2974683544303797,3.0874628412503395,0.2974683544303797,0.0,0.2974683544303797,12.715104009236168,0.2974683544303797,10.69154967368346,0.2974683544303797,10.69154967368346,0.2974683544303797,0.0,0.2974683544303797,10.69154967368346,0.2974683544303797,10.962253379473232,0.2974683544303797,10.962253379473232,0.2974683544303797,0.0,0.2974683544303797,10.962253379473232,0.2974683544303797,11.129569237567052,0.2974683544303797,11.129569237567052,0.2974683544303797,0.0,0.2974683544303797,11.129569237567052,0.2974683544303797,11.36364807994749,0.2974683544303797,11.36364807994749,0.2974683544303797,0.0,0.2974683544303797,11.36364807994749,0.2974683544303797,11.81607027509892,0.2974683544303797,11.81607027509892,0.2974683544303797,0.0,0.2974683544303797,11.81607027509892,0.2974683544303797,11.437636494911894,0.2974683544303797,11.437636494911894,0.2974683544303797,0.0,0.2974683544303797,11.437636494911894,0.2974683544303797
0.3644114262088758,0.30379746835443033,0.44409996488130654,0.30379746835443033,0.0,0.30379746835443033,0.5849625007211562,0.30379746835443033,1.4150374992788437,0.30379746835443033,1.268488835925902,0.30379746835443033,0.0,0.30379746835443033,9.193407214627141,0.30379746835443033,3.0588936890535687,0.30379746835443033,3.0874628412503395,0.30379746835443033,0.0,0.30379746835443033,12.715104009236168,0.30379746835443033,10.69154967368346,0.30379746835443033,10.69154967368346,0.30379746835443033,0.0,0.30379746835443033,10.69154967368346,0.30379746835443033,10.962253379473232,0.30379746835443033,10.962253379473232,0.30379746835443033,0.0,0.30379746835443033,10.962253379473232,0.30379746835443033,11.129569237567052,0.30379746835443033,11.129569237567052,0.30379746835443033,0.0,0.30379746835443033,11.129569237567052,0.30379746835443033,11.36364807994749,0.30379746835443033,11.36364807994749,0.30379746835443033,0.0,0.30379746835443033,11.36364807994749,0.30379746835443033,11.81607027509892,0.30379746835443033,11.81607027509892,0.30379746835443033,0.0,0.30379746835443033,11.81607027509892,0.30379746835443033,11.437636494911894,0.30379746835443033,11.437636494911894,0.30379746835443033,0.0,0.30379746835443033,11.437636494911894,0.30379746835443033
0.40439025507933524,0.30379746835443033,0.4506614090095652,0.30379746835443033,0.0,0.30379746835443033,0.6780719051126377,0.30379746835443033,1.4656635723488118,0.30379746835443033,1.6629650127224291,0.30379746835443033,0.0,0.30379746835443033,9.193407214627141,0.30379746835443033,6.357552004618084,0.30379746835443033,5.029747343394052,0.30379746835443033,0.0,0.30379746835443033,12.715104009236168,0.30379746835443033,10.69154967368346,0.30379746835443033,10.69154967368346,0.30379746835443033,0.0,0.30379746835443033,10.69154967368346,0.30379746835443033,10.962253379473232,0.30379746835443033,10.962253379473232,0.30379746835443033,0.0,0.30379746835443033,10.962253379473232,0.30379746835443033,11.129569237567052,0.30379746835443033,11.129569237567052,0.30379746835443033,0.0,0.30379746835443033,11.129569237567052,0.30379746835443033,11.36364807994749,0.30379746835443033,11.36364807994749,0.30379746835443033,0.0,0.30379746835443033,11.36364807994749,0.30379746835443033,11.81607027509892,0.30379746835443033,11.81607027509892,0.30379746835443033,0.0,0.30379746835443033,11.81607027509892,0.30379746835443033,11.437636494911894,0.30379746835443033,11.437636494911894,0.30379746835443033,0.0,0.30379746835443033,11.437636494911894,0.30379746835443033
0.40439025507933524,0.310126582278481,0.4506614090095652,0.310126582278481,0.0,0.310126582278481,0.6780719051126377,0.310126582278481,1.4656635723488118,0.310126582278481,1.6629650127224291,0.310126582278481,0.0,0.310126582278481,9.193407214627141,0.310126582278481,6.357552004618084,0.310126582278481,5.029747343394052,0.310126582278481,0.0,0.310126582278481,12.715104009236168,0.310126582278481,10.69154967368346,0.310126582278481,10.69154967368346,0.310126582278481,0.0,0.310126582278481,10.69154967368346,0.310126582278481,10.962253379473232,0.310126582278481,10.962253379473232,0.310126582278481,0.0,0.310126582278481,10.962253379473232,0.310126582278481,11.129569237567052,0.310126582278481,11.129569237567052,0.310126582278481,0.0,0.310126582278481,11.129569237567052,0.310126582278481,11.36364807994749,0.310126582278481,11.36364807994749,0.310126582278481,0.0,0.310126582278481,11.36364807994749,0.310126582278481,11.81607027509892,0.310126582278481,11.81607027509892,0.310126582278481,0.0,0.310126582278481,11.81607027509892,0.310126582278481,11.437636494911894,0.310126582278481,11.437636494911894,0.310126582278481,0.0,0.310126582278481,11.437636494911894,0.310126582278481
0.41503749927884376,0.310126582278481,0.5145731728297582,0.310126582278481,0.0,0.310126582278481,0.6780719051126377,0.310126582278481,1.4773217775331864,0.310126582278481,1.8413022539809418,0.310126582278481,0.0,0.310126582278481,9.193407214627141,0.310126582278481,12.715104009236168,0.310126582278481,12.715104009236168,0.310126582278481,0.0,0.310126582278481,12.715104009236168,0.310126582278481,10.69154967368346,0.310126582278481,10.69154967368346,0.310126582278481,0.0,0.310126582278481,10.69154967368346,0.310126582278481,10.962253379473232,0.310126582278481,10.962253379473232,0.310126582278481,0.0,0.310126582278481,10.962253379473232,0.310126582278481,11.129569237567052,0.310126582278481,11.129569237567052,0.310126582278481,0.0,0.310126582278481,11.129569237567052,0.310126582278481,11.36364807994749,0.310126582278481,11.36364807994749,0.310126582278481,0.0,0.310126582278481,11.36364807994749,0.310126582278481,11.81607027509892,0.310126582278481,11.81607027509892,0.310126582278481,0.0,0.310126582278481,11.81607027509892,0.310126582278481,11.437636494911894,0.310126582278481,11.437636494911894,0.310126582278481,0.0,0.310126582278481,11.437636494911894,0.310126582278481
0.41503749927884376,0.3164556962025316,0.5145731728297582,0.3164556962025316,0.0,0.3164556962025316,0.6780719051126377,0.3164556962025316,1.4773217775331864,0.3164556962025316,1.8413022539809418,0.3164556962025316,0.0,0.3164556962025316,9.193407214627141,0.3164556962025316,12.715104009236168,0.3164556962025316,12.715104009236168,0.3164556962025316,0.0,0.3164556962025316,12.715104009236168,0.3164556962025316,10.69154967368346,0.3164556962025316,10.69154967368346,0.3164556962025316,0.0,0.3164556962025316,10.69154967368346,0.3164556962025316,10.962253379473232,0.3164556962025316,10.962253379473232,0.3164556962025316,0.0,0.3164556962025316,10.962253379473232,0.3164556962025316,11.129569237567052,0.3164556962025316,11.129569237567052,0.3164556962025316,0.0,0.3164556962025316,11.129569237567052,0.3164556962025316,11.36364807994749,0.3164556962025316,11.36364807994749,0.3164556962025316,0.0,0.3164556962025316,11.36364807994749,0.3164556962025316,11.81607027509892,0.3164556962025316,11.81607027509892,0.3164556962025316,0.0,0.3164556962025316,11.81607027509892,0.3164556962025316,11.437636494911894,0.3164556962025316,11.437636494911894,0.3164556962025316,0.0,0.3164556962025316,11.437636494911894,0.3164556962025316
0.41503749927884376,0.3164556962025316,0.5305147166987798,0.3164556962025316,0.0,0.3164556962025316,0.7369655941662062,0.3164556962025316,1.5090136474878577,0.3164556962025316,1.89495397584082,0.3164556962025316,0.0,0.3164556962025316,9.193407214627141,0.3164556962025316,12.715104009236168,0.3164556962025316,12.715104009236168,0.3164556962025316,0.0,0.3164556962025316,12.715104009236168,0.3164556962025316,10.69154967368346,0.3164556962025316,10.69154967368346,0.3164556962025316,0.0,0.3164556962025316,10.69154967368346,0.3164556962025316,10.962253379473232,0.3164556962025316,10.962253379473232,0.3164556962025316,0.0,0.3164556962025316,10.962253379473232,0.3164556962025316,11.129569237567052,0.3164556962025316,11.129569237567052,0.3164556962025316,0.0,0.3164556962025316,11.129569237567052,0.3164556962025316,11.36364807994749,0.3164556962025316,11.36364807994749,0.3164556962025316,0.0,0.3164556962025316,11.36364807994749,0.3164556962025316,11.81607027509892,0.3164556962025316,11.81607027509892,0.3164556962025316,0.0,0.3164556962025316,11.81607027509892,0.3164556962025316,11.437636494911894,0.3164556962025316,11.437636494911894,0.3164556962025316,0.0,0.3164556962025316,11.437636494911894,0.3164556962025316
0.41503749927884376,0.3227848101265823,0.5305147166987798,0.3227848101265823,0.0,0.3227848101265823,0.7369655941662062,0.3227848101265823,1.5090136474878577,0.3227848101265823,1.89495397584082,0.3227848101265823,0.0,0.3227848101265823,9.193407214627141,0.3227848101265823,12.715104009236168,0.3227848101265823,12.715104009236168,0.3227848101265823,0.0,0.3227848101265823,12.715104009236168,0.3227848101265823,10.69154967368346,0.3227848101265823,10.69154967368346,0.3227848101265823,0.0,0.3227848101265823,10.69154967368346,0.3227848101265823,10.962253379473232,0.3227848101265823,10.962253379473232,0.3227848101265823,0.0,0.3227848101265823,10.962253379473232,0.3227848101265823,11.129569237567052,0.3227848101265823,11.129569237567052,0.3227848101265823,0.0,0.3227848101265823,11.129569237567052,0.3227848101265823,11.36364807994749,0.3227848101265823,11.36364807994749,0.3227848101265823,0.0,0.3227848101265823,11.36364807994749,0.3227848101265823,11.81607027509892,0.3227848101265823,11.81607027509892,0.3227848101265823,0.0,0.3227848101265823,11.81607027509892,0.3227848101265823,11.437636494911894,0.3227848101265823,11.437636494911894,0.3227848101265823,0.0,0.3227848101265823,11.437636494911894,0.3227848101265823
0.41503749927884376,0.3227848101265823,0.5525410230287786,0.3227848101265823,0.0,0.3227848101265823,0.781105022899779,0.3227848101265823,1.6057210608879537,0.3227848101265823,2.0,0.3227848101265823,0.0,0.3227848101265823,9.193407214627141,0.3227848101265823,12.715104009236168,0.3227848101265823,12.715104009236168,0.3227848101265823,0.0,0.3227848101265823,12.715104009236168,0.3227848101265823,10.69154967368346,0.3227848101265823,10.69154967368346,0.3227848101265823,0.0,0.3227848101265823,10.69154967368346,0.3227848101265823,10.962253379473232,0.3227848101265823,10.962253379473232,0.3227848101265823,0.0,0.3227848101265823,10.962253379473232,0.3227848101265823,11.129569237567052,0.3227848101265823,11.129569237567052,0.3227848101265823,0.0,0.3227848101265823,11.129569237567052,0.3227848101265823,11.36364807994749,0.3227848101265823,11.36364807994749,0.3227848101265823,0.0,0.3227848101265823,11.36364807994749,0.3227848101265823,11.81607027509892,0.3227848101265823,11.81607027509892,0.3227848101265823,0.0,0.3227848101265823,11.81607027509892,0.3227848101265823,11.437636494911894,0.3227848101265823,11.437636494911894,0.3227848101265823,0.0,0.3227848101265823,11.437636494911894,0.3227848101265823
0.41503749927884376,0.3291139240506329,0.5525410230287786,0.3291139240506329,0.0,0.3291139240506329,0.781105022899779,0.3291139240506329,1.6057210608879537,0.3291139240506329,2.0,0.3291139240506329,0.0,0.3291139240506329,9.193407214627141,0.3291139240506329,12.715104009236168,0.3291139240506329,12.715104009236168,0.3291139240506329,0.0,0.3291139240506329,12.715104009236168,0.3291139240506329,10.69154967368346,0.3291139240506329,10.69154967368346,0.3291139240506329,0.0,0.3291139240506329,10.69154967368346,0.3291139240506329,10.962253379473232,0.3291139240506329,10.962253379473232,0.3291139240506329,0.0,0.3291139240506329,10.962253379473232,0.3291139240506329,11.129569237567052,0.3291139240506329,11.129569237567052,0.3291139240506329,0.0,0.3291139240506329,11.129569237567052,0.3291139240506329,11.36364807994749,0.3291139240506329,11.36364807994749,0.3291139240506329,0.0,0.3291139240506329,11.36364807994749,0.3291139240506329,11.81607027509892,0.3291139240506329,11.81607027509892,0.3291139240506329,0.0,0.3291139240506329,11.81607027509892,0.3291139240506329,11.437636494911894,0.3291139240506329,11.437636494911894,0.3291139240506329,0.0,0.3291139240506329,11.437636494911894,0.3291139240506329
0.44409996488130654,0.3291139240506329,0.7004397181410922,0.3291139240506329,0.0,0.3291139240506329,0.8300749985576875,0.3291139240506329,1.6629650127224291,0.3291139240506329,2.4222330006830477,0.3291139240506329,0.0,0.3291139240506329,9.193407214627141,0.3291139240506329,12.715104009236168,0.3291139240506329,12.715104009236168,0.3291139240506329,0.0,0.3291139240506329,12.715104009236168,0.3291139240506329,10.69154967368346,0.3291139240506329,10.69154967368346,0.3291139240506329,0.0,0.3291139240506329,10.69154967368346,0.3291139240506329,10.962253379473232,0.3291139240506329,10.962253379473232,0.3291139240506329,0.0,0.3291139240506329,10.962253379473232,0.3291139240506329,11.129569237567052,0.3291139240506329,11.129569237567052,0.3291139240506329,0.0,0.3291139240506329,11.129569237567052,0.3291139240506329,11.36364807994749,0.3291139240506329,11.36364807994749,0.3291139240506329,0.0,0.3291139240506329,11.36364807994749,0.3291139240506329,11.81607027509892,0.3291139240506329,11.81607027509892,0.3291139240506329,0.0,0.3291139240506329,11.81607027509892,0.3291139240506329,11.437636494911894,0.3291139240506329,11.437636494911894,0.3291139240506329,0.0,0.3291139240506329,11.437636494911894,0.3291139240506329
0.44409996488130654,0.3354430379746835,0.7004397181410922,0.3354430379746835,0.0,0.3354430379746835,0.8300749985576875,0.3354430379746835,1.6629650127224291,0.3354430379746835,2.4222330006830477,0.3354430379746835,0.0,0.3354430379746835,9.193407214627141,0.3354430379746835,12.715104009236168,0.3354430379746835,12.715104009236168,0.3354430379746835,0.0,0.3354430379746835,12.715104009236168,0.3354430379746835,10.69154967368346,0.3354430379746835,10.69154967368346,0.3354430379746835,0.0,0.3354430379746835,10.69154967368346,0.3354430379746835,10.962253379473232,0.3354430379746835,10.962253379473232,0.3354430379746835,0.0,0.3354430379746835,10.962253379473232,0.3354430379746835,11.129569237567052,0.3354430379746835,11.129569237567052,0.3354430379746835,0.0,0.3354430379746835,11.129569237567052,0.3354430379746835,11.36364807994749,0.3354430379746835,11.36364807994749,0.3354430379746835,0.0,0.3354430379746835,11.36364807994749,0.3354430379746835,11.81607027509892,0.3354430379746835,11.81607027509892,0.3354430379746835,0.0,0.3354430379746835,11.81607027509892,0.3354430379746835,11.437636494911894,0.3354430379746835,11.437636494911894,0.3354430379746835,0.0,0.3354430379746835,11.437636494911894,0.3354430379746835
0.5145731728297582,0.3354430379746835,0.7317478848951869,0.3354430379746835,0.0,0.3354430379746835,0.9175378398080271,0.3354430379746835,1.8628927666085213,0.3354430379746835,2.5025003405291835,0.3354430379746835,0.0,0.3354430379746835,9.193407214627141,0.3354430379746835,12.715104009236168,0.3354430379746835,12.715104009236168,0.3354430379746835,0.0,0.3354430379746835,12.715104009236168,0.3354430379746835,10.69154967368346,0.3354430379746835,10.69154967368346,0.3354430379746835,0.0,0.3354430379746835,10.69154967368346,0.3354430379746835,10.962253379473232,0.3354430379746835,10.962253379473232,0.3354430379746835,0.0,0.3354430379746835,10.962253379473232,0.3354430379746835,11.129569237567052,0.3354430379746835,11.129569237567052,0.3354430379746835,0.0,0.3354430379746835,11.129569237567052,0.3354430379746835,11.36364807994749,0.3354430379746835,11.36364807994749,0.3354430379746835,0.0,0.3354430379746835,11.36364807994749,0.3354430379746835,11.81607027509892,0.3354430379746835,11.81607027509892,0.3354430379746835,0.0,0.3354430379746835,11.81607027509892,0.3354430379746835,11.437636494911894,0.3354430379746835,11.437636494911894,0.3354430379746835,0.0,0.3354430379746835,11.437636494911894,0.3354430379746835
